H1.1,H1.2,H2.1,H3.1,H4.1,H5.1,H6.1
LINC01020,0,0,0,0,0,0,0
LINC02121,0,0,0,0,0,0,0
CTD-2297D10.2,0,0,0,0,0,0,0
ADAMTS16,2,3,0,0,0,0,3
ICE1,17,43,13,7,16,15,28
LINC02145,0,0,0,0,0,0,0
MED10,198,232,68,262,213,414,415
UBE2QL1,0,1,0,0,0,2,0
LINC01018,0,0,0,0,0,0,0
NSUN2,36,62,17,20,32,51,55
SRD5A1,113,102,22,69,149,75,73
LINC02102,1,0,0,0,0,1,0
TENT4A,7,11,2,4,6,5,12
LINC02236,0,0,0,0,0,0,0
MIR4278,0,0,0,0,0,0,0
LOC442132,0,0,0,0,0,0,0
LINC02123,0,0,0,0,0,0,0
ADCY2,0,0,0,2,0,0,0
C5orf49,2,4,1,0,0,3,3
FASTKD3,8,5,4,2,3,11,23
MTRR,8,13,6,6,15,6,19
LINC02226,0,0,0,0,0,0,0
MIR4458HG,0,0,0,0,0,0,3
MIR4458,0,0,0,0,0,0,0
LINC02199,0,0,0,0,0,0,0
SEMA5A,363,101,6,68,205,72,75
MIR4636,0,0,0,0,0,0,0
SEMA5A-AS1,0,0,0,0,0,0,0
SNHG18,184,103,37,182,110,327,217
SNORD123,0,0,0,0,0,0,0
TAS2R1,68,2,0,7,2,0,0
LINC02112,10,0,0,0,0,0,0
LINC02221,0,0,0,0,0,0,0
ATPSCKMT,17,28,6,7,22,14,22
CCT5,646,706,217,696,497,437,545
CMBL,153,176,21,37,74,128,124
MARCHF6,36,69,13,19,27,33,73
MIR10397,0,0,0,0,0,0,0
ROPN1L-AS1,0,0,0,0,0,0,0
ROPN1L,2,1,0,1,1,2,2
MIR6131,0,0,0,0,0,0,0
LINC02212,0,0,0,0,0,0,0
LINC02213,0,0,0,0,0,0,0
ANKRD33B,2,3,1,1,1,0,2
DAP,986,716,114,509,1400,1186,729
CTNND2,16,1,0,10,2,33,11
LINC01194,0,0,0,0,0,0,0
LINC02220,0,0,0,0,0,0,0
DNAH5,1,2,0,0,4,1,1
TRIO,53,65,21,19,68,26,63
SNORD170,0,0,0,0,0,0,0
OTULINL,0,1,1,0,8,29,32
SNORD141A,0,0,0,0,0,0,0
SNORD141B,0,0,0,0,0,0,0
OTULIN,24,17,6,6,20,22,28
ANKH,76,72,12,38,297,122,104
LOC100130744,2,1,0,0,0,0,2
MIR4637,0,0,0,0,0,0,0
LINC02149,0,0,0,0,0,0,0
FBXL7,12,18,13,3,8,23,16
CTD-2350J17.1,0,0,0,0,0,0,0
MIR887,0,0,0,0,0,0,0
MARCHF11,0,0,0,0,0,0,0
LOC401176,0,0,0,0,0,0,0
LINC02150,0,0,0,0,0,0,0
ZNF622,67,76,38,28,76,107,132
RETREG1,2,14,0,10,4,3,6
LOC101929524,0,0,0,0,0,0,0
MYO10,73,49,26,36,156,198,251
BASP1-AS1,0,0,0,0,1,1,0
MIR10522,0,0,0,0,0,0,0
BASP1,464,709,327,312,544,1444,1612
LINC02111,0,0,0,0,0,0,0
LINC02217,0,0,0,0,0,0,0
LINC02218,0,0,0,0,0,0,0
H3Y2,0,0,0,0,0,0,0
H3Y1,0,0,0,0,0,0,0
LINC02223,0,0,0,2,0,1,0
CDH18,0,0,0,0,0,0,0
CDH18-AS1,0,0,0,0,0,0,0
LINC02241,0,0,0,0,0,0,0
LINC02146,0,0,0,0,0,0,0
GUSBP1,9,10,4,1,4,11,13
CDH12,0,0,0,0,0,0,0
PMCHL1,0,0,0,0,0,0,0
PRDM9,0,0,0,0,0,0,0
C5orf17,0,0,0,0,0,0,0
CDH10,5,5,1,0,3,3,10
LINC02239,0,0,0,0,0,0,0
LINC02228,0,0,0,0,0,0,0
LINC02211,0,0,0,0,0,0,0
CDH9,0,0,0,0,0,0,0
PURPL,0,0,3,0,0,0,0
LINC02103,0,0,0,0,0,0,0
LSP1P3,0,0,0,0,0,0,0
LOC101929645,0,0,0,0,0,0,0
LINC02109,0,0,0,0,0,0,0
LINC02064,0,0,0,0,0,0,0
LOC105374704,0,0,0,0,0,0,0
CDH6,3,5,4,3,40,60,48
DROSHA,31,36,8,9,24,39,31
C5orf22,12,15,3,4,12,16,16
PDZD2,3,6,0,0,0,1,0
MIR4279,0,0,0,0,0,0,0
GOLPH3,75,75,30,18,41,113,141
MTMR12,16,15,6,7,23,9,12
ZFR,401,298,40,155,267,137,222
MIR579,0,0,0,0,0,0,0
SUB1,1026,1455,481,808,969,3202,2480
NPR3,13,24,5,2,15,3,3
LINC02120,0,0,0,0,0,0,0
LINC02160,0,0,0,0,0,0,0
TARS1,287,354,91,130,115,180,264
ADAMTS12,75,61,20,29,60,77,175
RXFP3,0,0,0,0,0,0,0
SLC45A2,0,1,1,0,0,1,0
AMACR,2,2,0,0,2,0,1
C1QTNF3-AMACR,0,0,0,0,0,0,0
C1QTNF3,0,0,0,1,1,0,2
LOC646652,0,0,0,0,0,0,0
RAI14,970,544,75,323,723,424,471
TTC23L,0,0,0,0,0,1,0
RAD1,67,49,20,20,74,88,88
BRIX1,60,76,31,24,30,95,85
DNAJC21,256,215,55,110,285,151,155
AGXT2,0,0,0,0,0,0,0
PRLR,0,11,1,0,3,15,13
SPEF2,4,5,0,1,3,2,2
IL7R,1,2,7,3,16,41,63
CAPSL,0,0,1,0,0,2,0
LOC100506406,0,0,0,0,0,0,0
UGT3A1,0,0,0,1,0,0,0
UGT3A2,0,0,0,0,0,0,0
LMBRD2,11,11,3,3,8,16,40
MIR580,0,0,0,0,0,0,0
SKP2,24,16,5,7,11,39,29
NADK2,47,41,19,27,39,75,87
RANBP3L,0,0,26,0,0,2,3
SLC1A3,0,5,11,6,2,0,6
NIPBL-DT,3,6,4,2,6,11,9
NIPBL,42,49,13,13,28,33,53
CPLANE1,17,20,7,7,16,11,18
LOC105374727,5,6,0,2,6,5,1
NUP155,12,19,3,7,10,22,34
WDR70,28,26,12,13,10,29,27
GDNF,3,7,2,0,2,3,13
GDNF-AS1,0,2,1,1,2,3,2
LINC02110,0,0,0,0,0,0,0
LINC02107,0,0,0,0,0,0,0
LINC02119,0,0,0,0,0,0,0
EGFLAM,0,0,0,0,0,8,0
EGFLAM-AS4,0,0,0,0,0,0,0
EGFLAM-AS2,0,0,0,0,0,0,0
LIFR,4,8,4,1,6,51,39
LIFR-AS1,1,0,1,2,3,8,3
MIR3650,0,0,0,0,0,0,0
OSMR-AS1,0,0,0,0,1,1,0
LINC01265,0,0,0,0,0,0,0
OSMR,22,23,18,7,12,35,51
RICTOR,8,11,2,2,7,6,21
FYB1,0,0,0,0,0,0,0
C9,0,0,0,0,1,0,1
DAB2,173,230,104,129,98,495,542
LINC02104,9,5,4,7,5,8,9
LINC00603,0,0,0,0,0,0,0
PTGER4,3,2,1,0,1,0,2
TTC33,9,23,5,5,8,12,19
PRKAA1,30,27,16,19,24,31,53
RPL37,8114,5757,2155,4337,6157,7148,4844
SNORD72,0,0,0,0,0,0,0
CARD6,8,10,1,1,0,0,3
C7,0,0,0,0,0,0,1
MROH2B,0,0,0,0,0,0,0
C6,0,0,0,0,0,0,0
PLCXD3,0,0,0,0,0,0,0
OXCT1,256,101,16,56,165,32,45
OXCT1-AS1,0,0,0,0,0,0,0
C5orf51,42,31,4,15,17,13,17
FBXO4,13,10,0,0,4,5,6
LOC101926960,0,0,0,0,0,0,0
GHR,3,3,1,1,3,11,8
CCDC152,5,3,0,0,0,0,0
SELENOP,2,0,0,0,1,77,34
FLJ32255,10,13,1,0,2,1,6
LOC648987,11,11,0,0,6,7,10
ANXA2R,29,13,5,0,2,0,10
LOC153684,1,4,0,0,1,0,1
LOC100132356,1,0,0,0,0,0,0
LOC100506639,0,1,0,0,1,1,0
ZNF131,24,27,7,5,6,21,21
NIM1K,0,0,0,0,0,0,1
HMGCS1,19,16,5,5,14,15,33
CCL28,0,1,0,0,0,0,1
TMEM267,48,47,11,15,47,40,66
C5orf34,4,6,0,1,1,2,3
PAIP1,358,289,63,223,249,235,288
NNT-AS1,39,34,6,13,17,16,15
NNT,51,59,12,14,38,43,42
FGF10,0,0,0,0,0,4,1
FGF10-AS1,0,0,0,0,0,0,0
LINC02224,0,0,0,0,0,0,0
MRPS30-DT,1,3,0,0,1,0,0
MRPS30,34,31,17,21,10,36,43
HCN1,0,0,0,1,1,0,0
EMB,41,63,6,25,6,7,69
PARP8,13,15,3,1,2,14,20
LINC02106,0,0,0,0,0,0,0
LOC642366,0,0,0,0,0,0,0
ISL1,1,0,0,1,1,0,0
LINC02118,0,0,0,0,0,0,0
ITGA1,68,48,6,15,139,61,82
PELO,106,75,27,10,75,114,180
ITGA2,11,11,6,48,77,20,52
MOCS2,326,315,81,236,267,414,360
LOC257396,5,7,2,0,6,5,11
FST,25,31,16,27,267,57,69
NDUFS4,423,630,140,358,377,494,503
LINC02105,0,0,0,0,0,0,0
ARL15,10,7,2,3,12,12,19
MIR581,0,0,0,0,0,0,0
LINC01033,0,0,0,0,0,0,0
HSPB3,58,10,0,46,52,1,9
SNX18,46,31,21,19,38,49,36
LOC102467080,3,5,0,27,15,1,10
ESM1,0,0,0,0,25,0,4
LOC102467081,0,0,0,0,0,0,0
GZMK,0,0,0,0,1,0,0
GZMA,0,0,0,0,1,0,1
CDC20B,0,0,0,0,0,0,0
GPX8,730,697,144,154,620,528,642
MIR449A,0,0,0,0,0,0,0
MIR449B,0,0,0,0,0,0,0
MIR449C,0,0,0,0,0,0,0
MCIDAS,0,0,0,0,0,0,0
CCNO,5,4,1,2,3,6,8
DHX29,142,167,49,75,112,93,142
MTREX,44,39,19,13,17,43,41
PLPP1,47,44,8,17,30,61,41
MIR5687,0,0,0,0,0,0,0
RNF138P1,0,0,0,0,2,0,1
SLC38A9,8,4,3,1,3,13,12
DDX4,0,0,0,0,0,0,0
IL31RA,10,3,0,0,1,1,1
IL6ST,156,153,46,43,167,649,514
FLJ31104,0,0,0,2,0,0,0
ANKRD55,0,0,0,0,0,1,0
LINC01948,0,0,0,0,0,0,0
C5orf67,0,0,0,0,0,0,0
LOC105378979,0,0,0,0,0,0,0
MAP3K1,7,1,1,0,1,5,3
SETD9,77,55,0,4,45,50,39
MIER3,4,8,1,0,7,6,5
GPBP1,52,79,17,27,26,61,82
ACTBL2,0,2,0,5,0,33,32
LINCR-0003,0,0,0,0,0,0,0
LOC101928505,0,0,0,0,0,0,0
LINC02225,0,0,0,0,0,0,0
LINC02101,0,0,0,0,0,0,0
PLK2,81,58,50,8,22,36,88
GAPT,0,0,0,0,0,0,0
MIR548AE2,0,0,0,0,0,0,0
LINC02108,0,0,0,0,0,0,0
RAB3C,0,1,0,0,0,0,0
PDE4D,4,8,2,1,2,4,11
MIR582,0,0,0,0,0,0,0
PART1,0,0,0,0,1,0,7
DEPDC1B,1,0,0,0,0,1,1
ELOVL7,0,0,0,1,0,0,0
ERCC8,27,21,7,8,18,23,30
NDUFAF2,150,232,84,85,206,221,233
SMIM15,100,118,38,41,67,145,176
SMIM15-AS1,0,0,0,0,0,0,0
LINC02057,0,0,0,0,0,0,0
ZSWIM6,12,5,2,0,5,6,25
C5orf64,0,0,0,0,0,0,0
LOC101928651,0,0,0,0,0,0,0
C5orf64-AS1,0,0,0,0,0,0,0
KIF2A,82,77,22,45,36,54,76
DIMT1,60,48,21,31,35,109,89
IPO11,3,1,1,0,1,0,1
IPO11-LRRC70,0,0,0,0,0,0,0
LRRC70,0,0,0,0,0,0,0
HTR1A,0,0,0,0,0,0,0
RNF180,10,3,1,1,0,0,4
RGS7BP,0,0,0,6,0,0,0
SHISAL2B,4,1,0,45,0,0,0
SREK1IP1,85,70,18,31,46,43,79
CWC27,144,145,27,68,101,43,86
ADAMTS6,10,21,6,1,1,6,17
CENPK,8,22,21,10,5,4,14
PPWD1,8,10,15,5,6,7,12
TRIM23,14,19,5,5,12,24,32
TRAPPC13,34,51,16,9,12,34,37
SHLD3,4,6,4,1,2,5,5
SGTB,72,55,18,46,71,35,54
NLN,29,50,10,16,25,23,43
ERBIN,185,164,20,32,179,117,153
LOC100303749,0,0,0,0,0,0,0
SREK1,193,185,25,29,148,69,97
LINC02065,0,0,0,0,0,0,0
LINC02229,0,0,0,0,0,0,0
MAST4,15,7,4,4,2,5,18
MAST4-AS1,2,3,0,0,2,3,1
CD180,0,0,0,0,0,0,0
LINC02242,0,0,0,0,0,0,0
LOC101928858,0,0,0,0,0,0,0
LINC02219,0,0,0,0,0,0,0
PIK3R1,29,46,8,4,15,9,52
LINC02198,0,0,0,0,0,0,0
SLC30A5,98,103,23,31,114,166,129
SNORA50D,0,0,0,0,0,0,0
CCNB1,15,20,42,8,15,12,20
CENPH,15,12,14,13,8,11,9
MRPS36,372,373,94,236,257,410,364
CDK7,26,32,8,17,18,48,45
CCDC125,1,1,0,4,5,2,6
AK6,130,162,61,41,70,205,208
TAF9,303,432,153,205,230,367,379
RAD17,37,39,7,15,25,35,34
MARVELD2,7,3,0,0,1,0,3
LOC101928924,0,0,0,0,0,0,0
OCLN,7,2,0,2,1,2,4
SNORD13B-1,0,0,0,0,0,0,0
SNORD13B-2,0,0,0,0,0,0,0
GTF2H2C-2,0,0,0,0,0,0,0
GTF2H2B,4,4,2,2,2,7,5
GTF2H2C,0,0,0,0,0,0,0
LOC101929599,0,0,2,0,0,0,0
GUSBP3,0,1,0,1,1,1,1
LINC02197,0,0,0,0,0,0,0
GUSBP16,0,0,0,0,0,0,0
GUSBP14,0,0,1,0,0,0,4
LOC102724995,0,0,0,0,0,0,0
SERF1A,0,1,0,0,0,1,2
SERF1B,0,0,0,0,0,0,0
SMN1,0,0,0,0,0,0,0
SMN2,1,0,0,0,0,0,1
GTF2H2,4,0,1,0,2,3,6
GUSBP15,2,0,3,0,0,4,3
LOC441081,0,0,0,0,0,0,0
GUSBP9,0,0,0,0,0,0,0
NAIP,0,0,2,0,0,0,1
OCLNP1,0,0,0,0,0,0,0
PMCHL2,0,0,0,0,0,0,0
BDP1,122,141,19,53,118,25,51
MCCC2,23,29,5,17,11,36,30
CARTPT,0,0,0,0,0,0,0
MAP1B,5498,3175,441,2666,6744,1371,2000
MIR4803,0,0,0,0,0,0,0
MRPS27,58,67,31,30,26,60,59
PTCD2,12,12,3,6,9,26,13
ZNF366,0,0,0,0,0,0,0
LOC102503427,0,0,0,0,0,0,0
LINC02056,1,1,1,0,7,0,2
TNPO1,285,289,61,145,348,225,325
MIR4804,0,0,0,0,0,0,0
FCHO2,12,20,8,1,21,5,13
TMEM171,1,4,0,0,0,1,3
LOC105379030,0,0,0,0,0,0,0
TMEM174,0,0,0,0,0,0,0
LOC340090,0,0,0,0,0,0,0
LINC02230,0,0,0,0,0,0,0
FOXD1,117,138,93,25,111,43,123
LINC01386,0,0,0,0,0,0,0
BTF3,2480,2239,1249,2400,2934,4388,3763
ANKRA2,37,43,11,12,26,40,41
UTP15,14,17,10,5,10,23,25
ARHGEF28,9,13,5,11,21,0,9
LINC01335,0,0,0,0,0,0,0
LINC01333,0,0,0,0,0,0,0
LINC01331,0,0,0,0,0,0,0
ENC1,44,23,14,24,34,79,155
HEXB,150,165,40,64,277,170,234
GFM2,28,40,9,27,32,48,61
NSA2,355,372,174,290,259,382,431
FAM169A,6,9,0,3,4,0,0
LOC441086,0,1,0,0,1,0,0
GCNT4,5,1,0,1,0,14,16
ANKRD31,0,0,0,0,0,1,0
HMGCR,22,7,4,10,16,11,32
CERT1,49,65,9,11,23,34,57
POLK,27,34,6,12,13,22,57
ANKDD1B,0,0,0,0,0,0,0
POC5,1,8,1,3,4,4,3
LOC441087,0,1,0,1,0,0,0
SV2C,0,0,0,0,0,0,0
IQGAP2,0,3,3,3,2,47,82
LOC101929109,0,0,0,0,0,0,0
F2RL2,25,14,21,21,44,7,23
NCRUPAR,0,0,0,0,0,0,0
F2R,610,254,66,245,302,45,54
F2RL1,1,4,2,0,2,24,62
S100Z,0,0,0,0,0,1,0
CRHBP,0,3,0,0,0,1,0
AGGF1,54,58,13,28,51,40,64
ZBED3,39,34,9,4,7,9,20
SNORA47,0,0,0,0,0,0,0
ZBED3-AS1,3,2,0,2,1,2,2
PDE8B,5,1,0,1,0,3,2
WDR41,217,183,40,129,212,340,184
OTP,0,0,0,0,0,0,0
TBCA,1089,1429,344,1126,1343,2174,1872
LOC101929154,0,0,0,0,0,0,0
AP3B1,140,128,24,55,141,128,115
SCAMP1-AS1,13,8,2,7,4,16,9
SCAMP1,26,41,8,23,24,41,84
LHFPL2,6,20,3,1,13,56,43
ARSB,26,32,5,11,44,66,40
DMGDH,2,0,0,0,0,0,0
BHMT2,0,0,0,0,0,0,0
BHMT,0,0,0,0,0,0,0
JMY,27,40,8,8,26,15,29
HOMER1,24,17,4,2,7,13,21
TENT2,19,19,10,4,10,21,35
CMYA5,6,4,1,1,4,0,2
LINC01455,0,0,0,0,0,0,0
MTX3,19,27,5,12,19,19,23
THBS4,0,1,0,0,0,0,1
CTD-2201I18.1,0,0,0,0,0,0,0
SERINC5,15,12,5,2,14,8,52
LOC644936,1,0,0,1,0,2,0
SPZ1,0,0,0,0,0,0,0
CRSP8P,0,0,0,0,0,0,0
ZFYVE16,31,42,8,6,9,25,31
FAM151B,7,9,3,1,7,15,12
ANKRD34B,0,0,0,0,0,0,1
LINC01337,0,0,0,0,0,0,0
DHFR,34,30,11,18,44,46,36
MTRNR2L2,194,293,49,64,78,77,144
MSH3,29,32,11,11,18,16,31
RASGRF2-AS1,1,0,0,0,2,3,4
RASGRF2,0,4,0,1,9,22,10
CKMT2,0,0,0,0,0,0,1
CKMT2-AS1,6,1,1,1,1,7,13
ZCCHC9,42,45,20,10,42,50,53
ACOT12,0,0,0,0,0,0,0
SSBP2,18,36,17,5,13,18,29
ATG10,29,28,8,17,28,20,19
RPS23,7128,8956,3916,7562,5621,14368,9144
ATP6AP1L,2,5,7,1,4,14,8
MIR3977,0,0,0,0,0,0,0
LINC01338,0,0,0,0,0,0,0
TMEM167A,561,606,152,364,610,1488,1120
SCARNA18,0,0,0,0,0,0,0
XRCC4,29,22,5,21,57,577,334
VCAN,323,227,119,92,159,295,702
VCAN-AS1,0,0,0,0,0,0,0
HAPLN1,180,65,254,238,653,20,212
EDIL3,643,413,143,175,805,182,465
NBPF22P,0,0,0,0,0,0,0
COX7C,3279,2354,461,1676,1756,2845,2312
SNORD138,0,0,0,0,0,0,0
LINC02059,0,0,0,0,0,0,0
MIR4280,0,0,0,0,0,0,0
LOC101929380,0,0,0,0,0,0,0
LINC01949,0,0,0,0,0,0,0
RASA1,26,36,11,16,17,23,48
CCNH,68,85,26,30,49,136,112
LOC644285,0,0,0,0,0,0,0
LINC02488,0,0,0,0,0,0,0
TMEM161B,6,1,1,0,1,3,11
TMEM161B-AS1,24,13,8,2,20,23,24
LINC02060,0,0,0,0,0,0,0
LINC00461,0,0,0,0,0,0,0
MIR9-2,0,0,0,0,0,0,0
MEF2C-AS2,0,0,0,0,0,0,0
MEF2C,11,5,2,2,11,1,3
MEF2C-AS1,1,0,0,0,0,0,0
MIR3660,0,0,0,0,0,0,0
LINC01339,0,0,0,0,0,0,0
CETN3,27,43,13,19,27,56,86
LOC731157,0,0,0,0,0,0,1
MBLAC2,11,9,2,2,5,7,12
POLR3G,37,11,20,165,15,7,78
LYSMD3,26,16,7,5,12,16,28
ADGRV1,1,1,0,0,11,1,1
LUCAT1,0,0,0,0,0,1,1
ARRDC3,17,8,12,4,12,16,23
ARRDC3-AS1,3,2,0,0,0,0,0
NR2F1-AS1,73,39,14,11,121,242,111
NR2F1,49,30,22,9,109,159,205
FAM172A,67,70,21,44,74,48,73
MIR2277,0,0,0,0,0,0,0
POU5F2,0,0,0,0,0,0,0
KIAA0825,5,5,2,0,1,6,5
SLF1,11,15,2,3,2,0,9
MCTP1,0,2,0,4,6,1,11
FAM81B,0,1,0,0,0,2,1
TTC37,229,201,56,91,156,153,166
ARSK,20,19,3,9,15,15,23
GPR150,2,0,0,0,1,0,0
RFESD,6,2,0,2,4,5,10
SPATA9,3,1,0,0,1,3,5
RHOBTB3,177,190,94,219,185,316,357
GLRX,154,366,177,340,390,1287,1591
LOC102724720,0,0,0,0,0,1,0
LINC01554,0,0,0,0,0,0,1
ELL2,29,43,34,3,41,152,201
LOC101929710,0,0,0,0,0,0,0
MIR583,0,0,0,0,0,0,0
PCSK1,0,0,0,0,1,0,2
CAST,371,452,137,370,367,297,478
ERAP1,7,4,7,1,3,6,8
ERAP2,1,0,10,0,1,1,9
LNPEP,10,22,10,14,15,23,49
LIX1,0,0,0,0,2,113,67
RIOK2,39,47,22,12,28,44,52
LINC01340,0,0,0,0,0,0,0
LINC02234,1,1,0,1,1,0,0
LINC01846,0,0,0,0,0,0,0
RGMB,12,6,12,4,14,18,25
RGMB-AS1,3,1,0,0,3,2,2
CHD1,27,38,17,3,10,20,40
LINC02062,0,0,0,0,1,0,0
LOC100289230,6,4,1,1,1,6,5
LINC02113,0,0,0,0,0,0,0
LOC100133050,0,0,0,0,0,0,0
FAM174A,68,73,10,43,96,117,153
ST8SIA4,1,0,0,0,0,0,2
MIR548P,0,0,0,0,0,0,0
SLCO4C1,1,0,0,0,0,0,0
SLCO6A1,5,10,0,0,1,0,3
LINC00492,0,0,0,0,0,0,0
LINC00491,0,0,0,0,5,0,0
PAM,171,80,27,47,150,88,226
GIN1,10,14,3,5,9,16,15
PPIP5K2,49,37,13,24,17,69,76
C5orf30,22,14,7,6,7,4,21
LINC02115,0,0,0,0,0,0,0
NUDT12,8,8,2,2,1,12,10
RAB9BP1,0,0,0,0,0,0,0
LINC01950,0,0,0,0,0,0,0
EFNA5,0,2,7,1,2,0,18
FBXL17,27,34,9,11,23,17,40
LINC01023,4,6,0,1,0,4,3
FER,26,19,4,4,18,14,31
LOC285638,0,0,0,1,0,0,0
PJA2,211,202,34,107,139,96,212
MAN2A1,22,35,9,15,16,19,58
LINC01848,0,0,0,0,0,0,0
TMEM232,1,1,0,0,0,1,0
SLC25A46,63,53,18,40,42,43,81
TSLP,14,21,1,5,9,23,12
WDR36,9,17,6,7,9,21,33
CAMK4,3,13,1,0,2,0,4
STARD4,64,78,11,31,103,156,342
STARD4-AS1,0,3,0,2,2,4,8
NREP,749,812,115,17,249,848,1091
NREP-AS1,0,0,0,0,0,0,0
EPB41L4A,2,2,0,6,0,1,3
EPB41L4A-AS1,191,238,60,165,166,326,268
SNORA13,0,0,0,0,0,0,0
LOC101927023,0,0,0,0,0,0,0
EPB41L4A-DT,2,1,0,1,0,1,2
LINC02200,0,0,0,0,0,0,0
LOC102467216,0,0,0,0,0,0,0
APC,47,48,5,24,48,27,43
SRP19,317,349,79,171,214,465,499
REEP5,993,1155,161,703,1290,1077,1258
DCP2,54,28,7,25,39,39,45
MCC,20,25,5,5,16,40,31
TSSK1B,0,0,0,0,0,0,0
YTHDC2,24,32,16,18,19,16,31
KCNN2,6,0,0,5,1,72,59
LOC101927078,0,0,0,0,0,0,0
LINC01957,0,0,0,0,0,0,0
TRIM36,37,2,0,24,3,1,0
PGGT1B,27,27,6,15,16,23,28
CCDC112,65,40,4,37,44,12,22
FEM1C,5,7,7,7,10,14,21
TMED7-TICAM2,0,1,0,0,0,0,0
TICAM2,0,0,0,0,0,0,0
LOC101927100,0,0,0,0,2,0,1
TMED7,107,112,45,51,149,132,279
LOC102467217,0,0,0,0,0,0,0
CDO1,22,17,7,4,2,2,5
ATG12,234,250,57,188,256,214,242
AP3S1,515,490,178,306,574,601,521
LINCADL,0,0,0,0,0,0,0
LVRN,0,0,0,0,0,2,0
ARL14EPL,0,0,0,0,0,0,0
COMMD10,107,84,31,102,108,88,114
MIR12130,0,0,0,0,0,0,0
LOC101927190,0,0,0,0,0,0,0
SEMA6A,2,2,0,3,0,2,2
SEMA6A-AS1,0,0,0,0,0,0,0
SEMA6A-AS2,0,0,0,0,0,0,0
LINC02214,0,0,0,0,0,0,0
LINC00992,0,0,0,1,0,0,0
LINC02147,0,0,0,0,0,0,0
LINC02148,0,0,0,0,0,0,0
LINC02208,0,0,0,0,0,0,0
LINC02215,0,0,0,0,0,0,0
DTWD2,18,20,2,3,3,7,2
LOC105379143,0,0,0,0,0,0,0
DMXL1,25,28,5,15,11,13,24
MIR5706,0,0,0,0,0,0,0
TNFAIP8,22,31,10,14,14,20,55
HSD17B4,122,111,21,54,67,93,86
FAM170A,0,0,0,0,0,0,0
PRR16,61,41,9,17,30,13,19
LOC102467226,0,0,0,0,0,0,0
FTMT,0,0,0,0,0,0,0
SRFBP1,23,35,14,16,15,49,44
LOX,593,655,281,496,711,5034,3712
ZNF474,0,2,0,0,0,0,0
LOC100505841,0,0,0,0,0,0,0
SNCAIP,1,0,0,0,0,11,7
MGC32805,0,0,0,0,0,0,0
LOC101927357,0,0,0,0,0,0,0
LINC02201,0,0,0,0,0,0,0
SNX2,189,160,47,101,114,138,188
SNX24,58,89,21,46,90,92,86
PPIC,912,1127,156,331,1638,2089,1416
LOC105379152,1,0,0,0,0,7,1
PRDM6,1,3,0,1,7,18,11
CEP120,13,18,7,7,6,20,17
CSNK1G3,46,62,16,20,24,52,59
LINC01170,0,0,0,0,0,0,0
ZNF608,2,6,3,1,4,2,3
LOC101927421,0,0,0,0,0,0,0
LINC02240,0,0,0,0,0,0,0
LINC02039,0,0,0,0,0,0,0
LOC101927488,0,0,0,0,0,0,0
GRAMD2B,433,258,35,59,179,14,80
ALDH7A1,197,148,40,92,143,125,88
PHAX,181,177,39,84,130,112,132
TEX43,0,0,0,0,0,0,0
LMNB1-DT,0,0,0,0,0,0,0
LMNB1,3,5,3,3,2,2,0
MARCHF3,5,7,5,3,5,68,56
C5orf63,0,0,0,0,0,0,0
MEGF10,2,5,0,0,0,0,0
PRRC1,30,54,16,18,35,60,86
CTXN3,0,0,0,0,0,0,0
CCDC192,0,0,0,0,0,0,0
LINC01184,70,71,18,25,78,77,66
SLC12A2,10,22,4,10,46,20,41
FBN2,507,212,139,47,219,127,231
SLC27A6,6,0,1,0,3,2,1
ISOC1,47,21,8,41,20,30,26
MIR4633,0,0,0,0,0,0,0
MIR4460,0,0,0,0,0,0,0
ADAMTS19-AS1,0,0,0,0,0,0,0
ADAMTS19,1,0,0,0,0,0,0
MINAR2,0,0,0,0,0,0,0
CHSY3,16,3,1,2,8,6,15
HINT1,4938,6640,1645,4293,6054,6472,6198
LYRM7,39,44,14,15,34,50,43
CDC42SE2,38,40,9,10,24,16,45
RAPGEF6,2,3,4,2,2,2,3
FNIP1,10,21,12,4,4,19,43
MEIKIN,0,0,0,0,0,0,0
ACSL6,0,0,0,0,0,0,0
IL3,0,0,0,0,0,0,0
CSF2,1,0,0,0,0,0,0
P4HA2-AS1,0,0,0,0,0,0,0
P4HA2,172,296,73,88,318,362,555
MIR6830,0,0,0,0,0,0,0
PDLIM4,211,363,97,68,402,415,824
SLC22A4,9,10,1,3,17,15,12
MIR3936HG,3,4,0,0,5,3,0
MIR3936,0,0,0,0,0,0,0
SLC22A5,0,6,0,0,3,5,6
IRF1-AS1,15,44,2,3,5,17,14
IRF1,3,21,11,3,3,5,14
IL5,0,0,0,0,0,0,1
RAD50,105,119,14,33,73,61,71
TH2LCRR,0,0,0,0,0,0,0
IL13,0,0,0,0,0,0,0
IL4,0,0,0,0,0,0,0
LOC105379176,0,0,0,0,1,0,0
KIF3A,37,33,9,29,40,35,35
CCNI2,0,0,0,0,0,0,0
SEPTIN8,107,99,20,30,120,85,59
SOWAHA,0,0,0,0,0,0,0
SHROOM1,2,6,1,0,3,2,4
GDF9,0,0,0,0,0,0,0
UQCRQ,2867,1925,465,1063,2042,3269,1866
LEAP2,1,0,0,0,0,0,1
AFF4,59,87,21,30,35,53,112
ZCCHC10,55,28,15,17,25,26,47
HSPA4,333,304,72,206,207,234,239
FSTL4,0,0,0,0,1,0,0
